        0.766282         0.369098         0.318049
        0.369098         0.318049         0.586409
        0.318049         0.586409         0.656016
        0.586409         0.656016         0.658418
        0.656016         0.658418        0.0463595
        0.658418        0.0463595         0.352396
       0.0463595         0.352396         0.697142
        0.352396         0.697142        0.0112878
        0.697142        0.0112878         0.793446
       0.0112878         0.793446         0.659086
        0.793446         0.659086           0.8135
        0.659086           0.8135         0.949227
          0.8135         0.949227         0.373864
        0.949227         0.373864         0.700146
        0.373864         0.700146         0.836093
        0.700146         0.836093          0.71525
        0.836093          0.71525         0.766661
         0.71525         0.766661         0.162713
        0.766661         0.162713        0.0763361
        0.162713        0.0763361         0.993596
       0.0763361         0.993596          0.27455
